14:18:14.2390278,,kin1_1,9,16,-5,No,No,Kin2_1,0.1424392,0.02238822,1.329244,0.3074729,0.1964393,Tracked,kin3_1,0.000,-0.120,0.023,0.245,0.544,0.109,0.013,0.136,0.202,0.416,0.041,0.005,0.015,0.039,0.133,-0.185,0.298
14:18:14.4902054,,kin1_1,17,17,1,No,Yes,Kin2_1,0.1442434,0.01628415,1.36175,0.3275338,0.08761287,Tracked,kin3_1,0.000,0.011,0.023,0.190,0.534,0.021,0.014,0.048,0.271,0.432,0.002,0.015,0.000,0.000,0.088,-0.006,0.373
14:18:14.7523914,,kin1_1,26,25,7,Unknown,Unknown,Kin2_1,0.1078344,0.007157144,1.418114,0.240481,-0.1171866,Tracked,kin3_1,0.001,0.122,0.068,0.258,0.393,0.007,0.041,0.051,0.221,0.494,0.000,0.071,0.020,0.045,0.115,0.211,0.459
14:18:15.0035690,,kin1_1,25,31,13,Unknown,Unknown,Kin2_1,0.03157427,-0.01762955,1.502035,0.006059904,-0.4453443,Tracked,kin3_1,0.000,0.201,0.013,0.243,0.249,0.093,0.023,0.074,0.050,0.355,0.000,0.088,0.004,0.034,0.210,0.384,0.470
14:18:15.2547469,,kin1_1,13,16,10,No,Yes,Kin2_1,-0.0429597,-0.04437849,1.607643,-0.1850221,-0.441335,Tracked,kin3_1,0.085,-0.002,0.044,0.103,0.609,0.545,0.390,0.302,0.277,0.749,0.020,0.032,0.867,0.804,0.034,-0.282,0.513
14:18:15.5049245,,kin1_1,13,20,2,No,Maybe,Kin2_1,-0.1384918,-0.07239518,1.653094,-0.2720007,-0.2606624,Tracked,kin3_1,0.045,-0.110,0.079,0.168,0.525,0.219,0.124,0.183,0.068,0.623,0.313,0.008,0.169,0.118,0.022,-0.366,0.143
14:18:15.7651088,,kin1_1,5,40,-4,Unknown,Unknown,Kin2_1,-0.2405469,-0.08088283,1.691005,-0.2094174,-0.2358537,Tracked,kin3_1,0.000,0.031,0.037,0.213,0.222,0.358,0.108,0.082,0.003,0.500,0.015,0.003,0.024,0.028,0.069,-0.029,0.135
14:18:16.0162863,,kin1_1,9,26,0,Unknown,Unknown,Kin2_1,-0.2825125,-0.1202276,1.790511,-0.04265815,-0.2694663,Tracked,kin3_1,0.000,0.015,0.024,0.268,0.137,0.179,0.017,0.140,0.064,0.374,0.005,0.004,0.037,0.041,0.060,0.044,0.118
14:18:16.2664642,,kin1_1,13,13,0,No,Maybe,Kin2_1,-0.2818674,-0.1384944,1.828468,-0.1195709,-0.373798,Tracked,kin3_1,0.023,-0.118,0.010,0.313,0.390,0.938,0.340,0.595,0.025,0.780,0.062,0.009,0.826,0.731,0.056,-0.194,0.218
14:18:16.5176418,,kin1_1,12,8,-3,No,No,Kin2_1,-0.2533806,-0.108508,1.678973,-0.08353291,0.0633238,Tracked,kin3_1,0.134,-0.140,0.058,0.282,0.720,0.431,0.179,0.516,0.020,0.984,0.616,0.000,0.572,0.472,0.113,-0.307,0.272
14:18:16.7688370,,kin1_1,7,5,-3,No,Yes,Kin2_1,-0.1931578,-0.01374607,1.411292,-0.06050464,0.6366906,Tracked,kin3_1,0.000,0.102,0.000,-0.193,0.025,0.839,0.424,0.186,0.005,0.993,0.214,0.015,0.394,0.395,0.459,-0.477,0.031
14:18:17.0189966,,kin1_1,5,2,-3,Maybe,Yes,Kin2_1,-0.1540798,0.0605459,1.23092,-0.1495661,0.8557957,Tracked,kin3_1,0.146,-0.085,0.000,0.279,0.617,0.469,0.084,0.691,0.062,0.894,0.502,0.000,0.602,0.472,0.019,-0.240,0.433
14:18:17.2691927,,kin1_1,5,5,-1,Maybe,Maybe,Kin2_1,-0.1522642,0.08144688,1.176577,-0.2155866,0.8338422,Tracked,kin3_1,0.000,-0.136,0.036,0.153,0.473,0.031,0.004,0.080,0.070,0.354,0.031,0.000,0.014,0.021,0.018,-0.249,0.291
